0.21217398345470428,0.7042192816734314,4.4203596871739137e-07,0.2823975682258606,0.6468178629875183,-0.02339199185371399,0.32781660556793213,0.5379399657249451,-0.02464652806520462,0.28927719593048096,0.46456658840179443,-0.02480650134384632,0.2303045243024826,0.47117993235588074,-0.02457091026008129,0.3044894337654114,0.4244108498096466,0.007025734521448612,0.3215968906879425,0.32743844389915466,-9.514587873127311e-05,0.3268086314201355,0.26801741123199463,-0.0126790227368474,0.32905393838882446,0.214741051197052,-0.024706734344363213,0.25907906889915466,0.4059101343154907,0.0032908369321376085,0.2765466272830963,0.2957989573478699,-0.0014765020459890366,0.28722426295280457,0.22646227478981018,-0.014676223509013653,0.29421019554138184,0.1673738658428192,-0.02628510259091854,0.21658740937709808,0.41264376044273376,-0.0057404679246246815,0.22454334795475006,0.3056830167770386,-0.01463866326957941,0.23624667525291443,0.23699188232421875,-0.030550720170140266,0.2438378781080246,0.17802152037620544,-0.04284018650650978,0.17207178473472595,0.4367842376232147,-0.018073085695505142,0.17441821098327637,0.347369909286499,-0.02732023596763611,0.17838585376739502,0.2895665764808655,-0.03431732952594757,0.18199235200881958,0.23463226854801178,-0.04100579023361206
0.21232908964157104,0.705053448677063,4.7066947672647075e-07,0.2820356488227844,0.6469274163246155,-0.024640055373311043,0.32748347520828247,0.5393349528312683,-0.027392545714974403,0.28543126583099365,0.4687972962856293,-0.02888554334640503,0.22433774173259735,0.4806191325187683,-0.03007631003856659,0.30391913652420044,0.42455774545669556,0.004780596122145653,0.3213713765144348,0.3280792236328125,-0.003108053468167782,0.3270028531551361,0.26864850521087646,-0.016241487115621567,0.3297656774520874,0.21457931399345398,-0.02870078943669796,0.25848421454429626,0.4064386188983917,0.0010158964432775974,0.27644383907318115,0.2964685559272766,-0.004144999664276838,0.2874363362789154,0.2269987016916275,-0.017589762806892395,0.29485443234443665,0.16662827134132385,-0.029504181817173958,0.21612484753131866,0.4138008654117584,-0.008067319169640541,0.22460350394248962,0.3067827820777893,-0.017233969643712044,0.2363426685333252,0.23725634813308716,-0.033471960574388504,0.24415910243988037,0.17699125409126282,-0.046012893319129944,0.17165160179138184,0.438483864068985,-0.020554160699248314,0.17409004271030426,0.3489075303077698,-0.029661357402801514,0.17833542823791504,0.29054391384124756,-0.036581214517354965,0.18226376175880432,0.23472662270069122,-0.043341897428035736
0.21191126108169556,0.7047696709632874,4.755277984713757e-07,0.2808842360973358,0.6468517780303955,-0.0248103030025959,0.32565027475357056,0.5385897755622864,-0.027853142470121384,0.2835387587547302,0.46811196208000183,-0.02950039505958557,0.22132091224193573,0.48278138041496277,-0.030837714672088623,0.30321434140205383,0.42493435740470886,0.0032611896749585867,0.3209819793701172,0.32737231254577637,-0.004464241676032543,0.3261655569076538,0.26721468567848206,-0.017188742756843567,0.3278712034225464,0.21323099732398987,-0.02931945212185383,0.2579021751880646,0.4070075750350952,-0.00035378706525079906,0.2768706679344177,0.2962115406990051,-0.005075561348348856,0.2879195213317871,0.22693581879138947,-0.017793508246541023,0.29467904567718506,0.16732075810432434,-0.029242033138871193,0.2155793309211731,0.41408881545066833,-0.009171045385301113,0.22507025301456451,0.30667632818222046,-0.01730203628540039,0.23696409165859222,0.237935408949852,-0.032779112458229065,0.244527667760849,0.17858555912971497,-0.04506898298859596,0.17101886868476868,0.4380304217338562,-0.02143878862261772,0.1737917959690094,0.3487143814563751,-0.029411612078547478,0.17839902639389038,0.2908259332180023,-0.03574195131659508,0.18262383341789246,0.23533733189105988,-0.042311154305934906
0.21288615465164185,0.7044057846069336,4.558750674732437e-07,0.28102535009384155,0.6475965976715088,-0.025316771119832993,0.32628968358039856,0.5387839674949646,-0.028206750750541687,0.28563448786735535,0.4665689766407013,-0.029568219557404518,0.2254745066165924,0.4763262867927551,-0.030554117634892464,0.30509382486343384,0.4258062243461609,0.002633114578202367,0.32212355732917786,0.3278762996196747,-0.0052772159688174725,0.3265570104122162,0.26791486144065857,-0.017957717180252075,0.32767051458358765,0.21397697925567627,-0.029979238286614418,0.2601717710494995,0.4081675112247467,-0.0008218623697757721,0.2784541845321655,0.2965751886367798,-0.006180428899824619,0.28871867060661316,0.22712843120098114,-0.01911075972020626,0.2950862944126129,0.16743749380111694,-0.03055403009057045,0.21775853633880615,0.4153275191783905,-0.00954596046358347,0.2275557518005371,0.3064348101615906,-0.0187178086489439,0.238606795668602,0.23687174916267395,-0.03456033766269684,0.24531885981559753,0.17709124088287354,-0.04687109217047691,0.1726660579442978,0.4391936957836151,-0.021692873910069466,0.17580479383468628,0.34884899854660034,-0.030878588557243347,0.17973527312278748,0.2904253304004669,-0.037730589509010315,0.1831270456314087,0.23452487587928772,-0.04444200545549393
0.2126520425081253,0.7045820951461792,4.7177610440485296e-07,0.2810131013393402,0.6474179029464722,-0.02477421797811985,0.32555368542671204,0.5388582944869995,-0.02766285464167595,0.28382161259651184,0.46829017996788025,-0.02925586886703968,0.22273510694503784,0.47986534237861633,-0.030533330515027046,0.3043919801712036,0.42424023151397705,0.003958226181566715,0.32138586044311523,0.3271369934082031,-0.003809636691585183,0.3260074257850647,0.26692327857017517,-0.016568021848797798,0.3274293839931488,0.2128104418516159,-0.02869759500026703,0.25914594531059265,0.4067419469356537,0.00016748350753914565,0.2778080105781555,0.2963036894798279,-0.004902459681034088,0.28857603669166565,0.22658386826515198,-0.017917625606060028,0.2955383360385895,0.16643545031547546,-0.029434747993946075,0.21677926182746887,0.4147089123725891,-0.008940729312598705,0.22619791328907013,0.30666840076446533,-0.01775430515408516,0.23782560229301453,0.23743070662021637,-0.033667925745248795,0.24547232687473297,0.17775017023086548,-0.04602893441915512,0.1723325401544571,0.43955451250076294,-0.02147933840751648,0.1750054955482483,0.3497803807258606,-0.030235467478632927,0.1792173683643341,0.2911166846752167,-0.03704792633652687,0.183467298746109,0.23488345742225647,-0.04377882927656174
0.2121753990650177,0.7056465744972229,4.5182324015513586e-07,0.2809801697731018,0.6491899490356445,-0.02425318956375122,0.3262878656387329,0.5401780605316162,-0.026571672409772873,0.2867262661457062,0.4680376350879669,-0.02764713019132614,0.22591160237789154,0.4800965189933777,-0.02844882942736149,0.30519625544548035,0.42565131187438965,0.004342304076999426,0.3223114013671875,0.32834452390670776,-0.003043847857043147,0.32681554555892944,0.2683457136154175,-0.015713419765233994,0.3280138373374939,0.2141716182231903,-0.027941299602389336,0.2601163685321808,0.4077003598213196,0.00039293477311730385,0.27835872769355774,0.29668766260147095,-0.004483369644731283,0.28905126452445984,0.22749210894107819,-0.017463888972997665,0.295742005109787,0.1677246391773224,-0.029066825285553932,0.2176816463470459,0.4150162637233734,-0.00876646302640438,0.22728276252746582,0.3069538474082947,-0.017489328980445862,0.2385326772928238,0.23761719465255737,-0.033376190811395645,0.2454347461462021,0.17785853147506714,-0.045848481357097626,0.17307086288928986,0.43912509083747864,-0.02132115326821804,0.1759609878063202,0.3490365147590637,-0.030209824442863464,0.1799476146697998,0.2904973030090332,-0.037059519439935684,0.18352216482162476,0.2344537228345871,-0.043883293867111206
0.21281936764717102,0.7045164704322815,4.6378289653148386e-07,0.28135740756988525,0.6461400985717773,-0.024157768115401268,0.32644349336624146,0.5387075543403625,-0.027047643437981606,0.2844237685203552,0.4688760042190552,-0.028826504945755005,0.22299455106258392,0.4832247495651245,-0.030342131853103638,0.3056298494338989,0.4251793622970581,0.004565429873764515,0.3230000138282776,0.3284575343132019,-0.003061708528548479,0.3275974690914154,0.2685917615890503,-0.015971584245562553,0.3289186358451843,0.21441783010959625,-0.028344862163066864,0.2606460154056549,0.40738850831985474,0.00033444527070969343,0.27935898303985596,0.2971286177635193,-0.0045641567558050156,0.2901456952095032,0.22750873863697052,-0.01777493581175804,0.2968152165412903,0.1671498417854309,-0.029647257179021835,0.2184288501739502,0.41477617621421814,-0.009118701331317425,0.2285812944173813,0.30754294991493225,-0.01759660616517067,0.24028857052326202,0.23830856382846832,-0.03354751318693161,0.24743381142616272,0.1784023642539978,-0.046135880053043365,0.17417217791080475,0.43893852829933167,-0.021992983296513557,0.1778503954410553,0.34956929087638855,-0.030428636819124222,0.1823829710483551,0.29070621728897095,-0.03716695308685303,0.18629619479179382,0.23435300588607788,-0.04400572553277016
0.21295246481895447,0.7034372091293335,4.731960245862865e-07,0.2816593647003174,0.6460056900978088,-0.024307243525981903,0.32626640796661377,0.5383304357528687,-0.027347521856427193,0.2826312780380249,0.4698188602924347,-0.029251087456941605,0.22022072970867157,0.48622116446495056,-0.031023593619465828,0.30519944429397583,0.4251707196235657,0.003614419139921665,0.3228943943977356,0.32882511615753174,-0.004205609671771526,0.32776564359664917,0.2686558961868286,-0.01708323508501053,0.32928556203842163,0.21409620344638824,-0.029452579095959663,0.26020678877830505,0.40765538811683655,-0.0007121179369278252,0.279296338558197,0.2978263199329376,-0.005728534422814846,0.2898731231689453,0.2276877909898758,-0.01895376853644848,0.2963614761829376,0.1665639877319336,-0.030852582305669785,0.21823720633983612,0.4154447317123413,-0.010232201777398586,0.22865033149719238,0.30884772539138794,-0.018869655206799507,0.24051213264465332,0.23938117921352386,-0.03505387157201767,0.24795924127101898,0.17892679572105408,-0.04780737683176994,0.17447173595428467,0.4396023750305176,-0.023169610649347305,0.1779278814792633,0.3506981134414673,-0.03176826611161232,0.18219956755638123,0.2919195890426636,-0.038707297295331955,0.18604983389377594,0.2353941947221756,-0.04573286697268486
0.21459147334098816,0.7029821276664734,4.5622371658282646e-07,0.2831272482872009,0.6456663608551025,-0.023903829976916313,0.32732483744621277,0.5391663908958435,-0.026687046512961388,0.2866367697715759,0.46929553151130676,-0.02841322310268879,0.2256946712732315,0.4839104413986206,-0.03003540076315403,0.3072926700115204,0.4272637665271759,0.003546962048858404,0.3243892192840576,0.3304487466812134,-0.00417080894112587,0.32889482378959656,0.2705703675746918,-0.016950096935033798,0.33023470640182495,0.2162233591079712,-0.029229402542114258,0.2628200054168701,0.40964561700820923,-0.0008221712778322399,0.281099408864975,0.2993355989456177,-0.005785301327705383,0.2915336489677429,0.22925809025764465,-0.018769796937704086,0.2978112995624542,0.16823488473892212,-0.03053070232272148,0.22075340151786804,0.41693657636642456,-0.010289099998772144,0.230632945895195,0.3095041513442993,-0.01872919127345085,0.24179871380329132,0.24034453928470612,-0.03433970361948013,0.24866530299186707,0.1806512475013733,-0.04674899950623512,0.17603011429309845,0.44065776467323303,-0.023163482546806335,0.17920124530792236,0.35092228651046753,-0.03168225288391113,0.1843980848789215,0.292039692401886,-0.038357727229595184,0.1895121932029724,0.23609484732151031,-0.04518119618296623
0.2175484448671341,0.7028483152389526,4.533985986654443e-07,0.2860356569290161,0.6459900736808777,-0.02304287999868393,0.33012503385543823,0.5388392210006714,-0.025250090286135674,0.289568156003952,0.46857866644859314,-0.02653655596077442,0.22900712490081787,0.48194003105163574,-0.027800731360912323,0.3083425462245941,0.4273936152458191,0.004004613496363163,0.3257865309715271,0.33174198865890503,-0.003644648240879178,0.330455482006073,0.2715572118759155,-0.016281528398394585,0.3317621052265167,0.21747863292694092,-0.028353014960885048,0.263773649930954,0.40940991044044495,-0.0007766106282360852,0.2820059657096863,0.2990344166755676,-0.005541889928281307,0.2926694452762604,0.22894808650016785,-0.018331337720155716,0.2991715967655182,0.1687888205051422,-0.029806774109601974,0.22184844315052032,0.4166453182697296,-0.010523435659706593,0.2317783385515213,0.3091112971305847,-0.01873801089823246,0.24339286983013153,0.2399241179227829,-0.03407770395278931,0.25080618262290955,0.18053340911865234,-0.046268634498119354,0.17728649079799652,0.4405261278152466,-0.02358056791126728,0.17977511882781982,0.3503892421722412,-0.03179537132382393,0.18511426448822021,0.2914242744445801,-0.038087397813797,0.1908390372991562,0.2355310320854187,-0.044586893171072006
0.21620255708694458,0.7048074007034302,4.702736191575241e-07,0.2840439975261688,0.6479945778846741,-0.023546727374196053,0.3274378776550293,0.5374755859375,-0.026214340701699257,0.28441131114959717,0.4670712351799011,-0.02784726954996586,0.22046010196208954,0.48760443925857544,-0.02948645129799843,0.3074641823768616,0.4266347587108612,0.0031426758505403996,0.3253452479839325,0.3312898576259613,-0.00431008730083704,0.33049896359443665,0.2710510790348053,-0.017083575949072838,0.3322015702724457,0.21659386157989502,-0.029586348682641983,0.262958288192749,0.40866050124168396,-0.00178265362046659,0.28191816806793213,0.2996002435684204,-0.006127679720520973,0.29289743304252625,0.22967249155044556,-0.018794290721416473,0.2993291914463043,0.1687757670879364,-0.030483391135931015,0.22119829058647156,0.4162815511226654,-0.011700999923050404,0.23168887197971344,0.3096592426300049,-0.0193244107067585,0.24333156645298004,0.2407262623310089,-0.034692954272031784,0.2502875030040741,0.1809011697769165,-0.047254227101802826,0.17694929242134094,0.44008222222328186,-0.025056323036551476,0.18003571033477783,0.35084521770477295,-0.032730910927057266,0.18555010855197906,0.2920280694961548,-0.03910164535045624,0.1911836862564087,0.23559625446796417,-0.04603578522801399
0.2181876301765442,0.7046424150466919,4.6621514115940954e-07,0.2854226231575012,0.6469153761863708,-0.02396184206008911,0.32981976866722107,0.5384737849235535,-0.026778440922498703,0.28755849599838257,0.4700784981250763,-0.028429187834262848,0.22574204206466675,0.4865904152393341,-0.029824255034327507,0.3098818361759186,0.42613375186920166,0.00460988050326705,0.3273267149925232,0.33199459314346313,-0.0024427929893136024,0.3323381245136261,0.2734050154685974,-0.014990422874689102,0.3343140184879303,0.21985448896884918,-0.02731649950146675,0.26502037048339844,0.4075247645378113,8.201302989618853e-05,0.28397998213768005,0.29891976714134216,-0.004073499236255884,0.294954776763916,0.23125149309635162,-0.016418777406215668,0.30177828669548035,0.17184460163116455,-0.027760140597820282,0.2225804626941681,0.4146152138710022,-0.00961979664862156,0.2343587428331375,0.3072930872440338,-0.01746002398431301,0.24651648104190826,0.23921352624893188,-0.03249924257397652,0.25422993302345276,0.1794986128807068,-0.044685766100883484,0.17745429277420044,0.43882349133491516,-0.022765304893255234,0.18081381916999817,0.3497108519077301,-0.03055712953209877,0.18641230463981628,0.29181304574012756,-0.036514051258563995,0.1923975646495819,0.2357310652732849,-0.04303145036101341
0.21749040484428406,0.706634521484375,4.7287591087297187e-07,0.2854541838169098,0.6484582424163818,-0.023707928135991096,0.32904794812202454,0.5368953943252563,-0.02614460326731205,0.28551769256591797,0.4668852388858795,-0.027445558458566666,0.22204159200191498,0.48847299814224243,-0.02863098494708538,0.3086816966533661,0.42675045132637024,0.004283100366592407,0.326687216758728,0.3318164050579071,-0.0023809687700122595,0.3321007192134857,0.27265268564224243,-0.01474678236991167,0.334423303604126,0.21843333542346954,-0.027116984128952026,0.26389753818511963,0.40875017642974854,-0.00039473443757742643,0.2829943001270294,0.3000142574310303,-0.00403812387958169,0.2942647933959961,0.23098856210708618,-0.016355834901332855,0.3011944890022278,0.16996145248413086,-0.027899881824851036,0.2218509465456009,0.41643086075782776,-0.010158706456422806,0.23251870274543762,0.30953043699264526,-0.017380552366375923,0.24434536695480347,0.24081867933273315,-0.03271910920739174,0.25150272250175476,0.18060272932052612,-0.04528728500008583,0.1774684339761734,0.4405243694782257,-0.023411156609654427,0.1808384656906128,0.35084810853004456,-0.030817965045571327,0.18652528524398804,0.29190292954444885,-0.03721988573670387,0.19219842553138733,0.2350272685289383,-0.044241104274988174
0.2172156125307083,0.7061108350753784,4.592830009642057e-07,0.28501462936401367,0.6482910513877869,-0.023228395730257034,0.3294728398323059,0.539773166179657,-0.025748327374458313,0.28678804636001587,0.47022902965545654,-0.02724517695605755,0.2247653305530548,0.4869022071361542,-0.028607940301299095,0.31084901094436646,0.42617279291152954,0.0050786943174898624,0.3282422423362732,0.3311520516872406,-0.0017897018697112799,0.3334556519985199,0.27246713638305664,-0.014242841862142086,0.3354600667953491,0.2191701978445053,-0.026459146291017532,0.266264408826828,0.40810292959213257,0.00031823705649003386,0.28509852290153503,0.29921644926071167,-0.003638297552242875,0.2960224151611328,0.2314206212759018,-0.015947792679071426,0.30249014496803284,0.1723284125328064,-0.027245549485087395,0.22398030757904053,0.4154866337776184,-0.009523198939859867,0.23482012748718262,0.30766046047210693,-0.017196020111441612,0.24672378599643707,0.23929503560066223,-0.032190583646297455,0.2539178133010864,0.17968690395355225,-0.044339634478092194,0.1786254346370697,0.44018858671188354,-0.022732654586434364,0.18170621991157532,0.3503364622592926,-0.030499670654535294,0.1872202306985855,0.29202574491500854,-0.03638717532157898,0.19290518760681152,0.23606586456298828,-0.042799223214387894
0.22022542357444763,0.7082407474517822,4.5451534447238373e-07,0.2869254946708679,0.6486924290657043,-0.02263106219470501,0.33003440499305725,0.5431208610534668,-0.025262150913476944,0.2899055480957031,0.4740254878997803,-0.027129998430609703,0.23121820390224457,0.48277321457862854,-0.02895641326904297,0.3100806772708893,0.4279809296131134,0.004738667514175177,0.32763001322746277,0.3327133059501648,-0.003329693339765072,0.3328488767147064,0.2735177278518677,-0.016293145716190338,0.3347800374031067,0.21957886219024658,-0.028474638238549232,0.2660267949104309,0.4107733964920044,-0.0005164234898984432,0.28502970933914185,0.3005601167678833,-0.005973943509161472,0.2965966463088989,0.2317778766155243,-0.018994376063346863,0.3041890859603882,0.17160722613334656,-0.03049936704337597,0.22388578951358795,0.41888532042503357,-0.010875816456973553,0.23446160554885864,0.3104550540447235,-0.020036909729242325,0.246784508228302,0.2404911071062088,-0.03566952422261238,0.2552592158317566,0.1796802580356598,-0.047881510108709335,0.17853990197181702,0.4441814720630646,-0.024463029578328133,0.18130922317504883,0.35293540358543396,-0.03361021354794502,0.18695567548274994,0.2927006483078003,-0.04022534191608429,0.1933622658252716,0.23546172678470612,-0.046794723719358444
0.21964746713638306,0.7044593095779419,4.49033535687704e-07,0.28622308373451233,0.6474876403808594,-0.023170331493020058,0.3291815221309662,0.5407257080078125,-0.025901585817337036,0.2849723696708679,0.4732072949409485,-0.027755459770560265,0.22398380935192108,0.4879947006702423,-0.029347021132707596,0.3109876811504364,0.42610329389572144,0.005635690409690142,0.3284614384174347,0.33045339584350586,-0.0017062323167920113,0.3337440490722656,0.2719986140727997,-0.01408515777438879,0.33609071373939514,0.21892477571964264,-0.02622370235621929,0.2669827342033386,0.40906620025634766,0.0006894771941006184,0.2859218120574951,0.30122944712638855,-0.004469411913305521,0.2968462407588959,0.2343064248561859,-0.017245251685380936,0.3040536344051361,0.17530080676078796,-0.028722496703267097,0.22546231746673584,0.4165748357772827,-0.009498845785856247,0.2367984801530838,0.30946993827819824,-0.018481256440281868,0.24850626289844513,0.24105948209762573,-0.033850785344839096,0.2560083866119385,0.18033838272094727,-0.04607411101460457,0.1816229522228241,0.44070741534233093,-0.023043595254421234,0.18544353544712067,0.35200196504592896,-0.03192330151796341,0.19092659652233124,0.2937889099121094,-0.03850419074296951,0.19676533341407776,0.23673902451992035,-0.04530373588204384
0.22006355226039886,0.7060533761978149,4.7602645736333216e-07,0.2867494523525238,0.6480514407157898,-0.023260604590177536,0.32966312766075134,0.5409249067306519,-0.02653535082936287,0.2846144139766693,0.4731467068195343,-0.028873765841126442,0.2213670313358307,0.4937376081943512,-0.031192699447274208,0.30996716022491455,0.4268169701099396,0.0036541414447128773,0.3275447487831116,0.3316410183906555,-0.0037392503581941128,0.33323684334754944,0.2727808952331543,-0.016274118795990944,0.3359033465385437,0.21865001320838928,-0.02860383689403534,0.26606953144073486,0.41024020314216614,-0.0016240947879850864,0.28501415252685547,0.30243879556655884,-0.006169052328914404,0.29603123664855957,0.23384644091129303,-0.018833428621292114,0.3029339611530304,0.17276138067245483,-0.030516739934682846,0.22466930747032166,0.41851484775543213,-0.01193323452025652,0.23542022705078125,0.3122449219226837,-0.02005673199892044,0.24701690673828125,0.24282768368721008,-0.03570994362235069,0.25422459840774536,0.18181034922599792,-0.048313211649656296,0.18093784153461456,0.44276162981987,-0.025629449635744095,0.1843550205230713,0.35308483242988586,-0.03362805023789406,0.1904062032699585,0.2938125729560852,-0.040171459317207336,0.196508526802063,0.237206369638443,-0.04714539647102356
0.22055387496948242,0.705955445766449,4.571242300244194e-07,0.2872543931007385,0.6487592458724976,-0.02360340766608715,0.3309459090232849,0.5403180122375488,-0.026133190840482712,0.28577524423599243,0.4723326861858368,-0.027744648978114128,0.22238481044769287,0.494038462638855,-0.02915237471461296,0.31231412291526794,0.42778006196022034,0.006084926892071962,0.3287838399410248,0.3330775797367096,-0.0006737572839483619,0.33319157361984253,0.27412712574005127,-0.013192687183618546,0.3347661793231964,0.21936184167861938,-0.025810156017541885,0.26870232820510864,0.4112146496772766,0.0008933808421716094,0.2860149145126343,0.3047172427177429,-0.0036500298883765936,0.29522719979286194,0.23598331212997437,-0.016906965523958206,0.30090346932411194,0.173357754945755,-0.029075147584080696,0.22751016914844513,0.41902363300323486,-0.009544369764626026,0.23833730816841125,0.313808798789978,-0.018393931910395622,0.24838237464427948,0.244175523519516,-0.034521717578172684,0.2535462975502014,0.18154433369636536,-0.04733678326010704,0.18461555242538452,0.4419487416744232,-0.0234373789280653,0.18927741050720215,0.35315313935279846,-0.031929731369018555,0.19504618644714355,0.2954624891281128,-0.038493864238262177,0.20037412643432617,0.23951886594295502,-0.04547594115138054
0.2209472507238388,0.7062591314315796,4.5735771436739014e-07,0.2871040999889374,0.6489162445068359,-0.02339198626577854,0.3290223479270935,0.5405300259590149,-0.024959642440080643,0.28660547733306885,0.4716808497905731,-0.025527898222208023,0.22760097682476044,0.4872095584869385,-0.025382069870829582,0.31279852986335754,0.4237612783908844,0.010217470116913319,0.32859063148498535,0.33031049370765686,0.004745362792164087,0.3317132592201233,0.27246975898742676,-0.007432680111378431,0.33237725496292114,0.21866624057292938,-0.019786449149250984,0.2681221663951874,0.4086020588874817,0.005548321641981602,0.2844797968864441,0.3041072487831116,0.0022833531256765127,0.29178479313850403,0.23574529588222504,-0.011033237911760807,0.29663944244384766,0.1727047860622406,-0.023192185908555984,0.22653208673000336,0.4192119240760803,-0.004583333153277636,0.23677228391170502,0.3189937472343445,-0.01313063781708479,0.24469830095767975,0.25175732374191284,-0.028794750571250916,0.24851997196674347,0.18988972902297974,-0.040907423943281174,0.18491995334625244,0.44577986001968384,-0.01821187697350979,0.19246408343315125,0.3595033884048462,-0.027252016589045525,0.19948001205921173,0.30317482352256775,-0.03376763314008713,0.20651866495609283,0.24833859503269196,-0.04011060297489166
0.21904662251472473,0.7063494920730591,4.4348686856210406e-07,0.28613317012786865,0.6511311531066895,-0.02267453819513321,0.3281501531600952,0.539679229259491,-0.022929059341549873,0.2864190340042114,0.4694417715072632,-0.022355206310749054,0.2267683744430542,0.4874294400215149,-0.021045899018645287,0.3129591941833496,0.4238443076610565,0.012885958887636662,0.32893937826156616,0.33002954721450806,0.008720740675926208,0.3322044312953949,0.2721797227859497,-0.002925033448264003,0.3325282335281372,0.21869730949401855,-0.015282868407666683,0.2683536112308502,0.40774157643318176,0.008229698985815048,0.2847744822502136,0.3035471439361572,0.005829300731420517,0.2923325300216675,0.2355133444070816,-0.007307109422981739,0.29662540555000305,0.17305955290794373,-0.019467240199446678,0.22699399292469025,0.4173907935619354,-0.0019594153854995966,0.2378743588924408,0.3166733384132385,-0.009842082858085632,0.24655844271183014,0.2505444884300232,-0.025442181155085564,0.2503527104854584,0.18976262211799622,-0.03767586126923561,0.18544580042362213,0.4427192211151123,-0.015656357631087303,0.19251492619514465,0.356923907995224,-0.024543702602386475,0.19878801703453064,0.30110326409339905,-0.031380172818899155,0.20485833287239075,0.24604324996471405,-0.03809187188744545
0.21709172427654266,0.7084819674491882,4.0497528175365005e-07,0.28521236777305603,0.6543319821357727,-0.021952712908387184,0.3278033137321472,0.5430023670196533,-0.02213612012565136,0.2865432798862457,0.4710509777069092,-0.021808050572872162,0.22670172154903412,0.49008920788764954,-0.020819758996367455,0.3117041289806366,0.4285442531108856,0.01182892918586731,0.3266524374485016,0.3330102860927582,0.006702156271785498,0.3294600546360016,0.2738245129585266,-0.005523798521608114,0.32954707741737366,0.21938112378120422,-0.018238473683595657,0.2682012617588043,0.41300836205482483,0.006865985691547394,0.28380972146987915,0.3072546720504761,0.0034817736595869064,0.291149377822876,0.23680241405963898,-0.009971491992473602,0.29530927538871765,0.1730230748653412,-0.022405991330742836,0.22820331156253815,0.4222504198551178,-0.0034965784288942814,0.2388051301240921,0.3190532922744751,-0.011686258018016815,0.24623985588550568,0.24991361796855927,-0.02752048522233963,0.24797578155994415,0.18860626220703125,-0.039914678782224655,0.18798328936100006,0.4471423327922821,-0.017318926751613617,0.1950894594192505,0.35949182510375977,-0.026136105880141258,0.1998075246810913,0.30126887559890747,-0.033342838287353516,0.20298020541667938,0.24528682231903076,-0.040396396070718765
0.21746763586997986,0.7068654894828796,3.932278502816189e-07,0.28501081466674805,0.6533154845237732,-0.020729850977659225,0.3282238245010376,0.5451216101646423,-0.020868409425020218,0.29072123765945435,0.4732576608657837,-0.020765576511621475,0.23305568099021912,0.4900568127632141,-0.020221469923853874,0.3116823732852936,0.4282926917076111,0.011402719654142857,0.3264963924884796,0.3321971297264099,0.006224615965038538,0.3288789987564087,0.2732558846473694,-0.005787380039691925,0.327928364276886,0.21954083442687988,-0.018178453668951988,0.2695317268371582,0.41188451647758484,0.006222116760909557,0.28410613536834717,0.30603447556495667,0.0025122633669525385,0.291048139333725,0.2357965111732483,-0.011006249114871025,0.29435649514198303,0.17217963933944702,-0.02327205240726471,0.2298983931541443,0.419914186000824,-0.004048519767820835,0.23945297300815582,0.31564265489578247,-0.011764067225158215,0.2479557991027832,0.2477612942457199,-0.027268871665000916,0.25062301754951477,0.1869235336780548,-0.03950423747301102,0.18934747576713562,0.44420820474624634,-0.01761552505195141,0.195898175239563,0.35661962628364563,-0.026008127257227898,0.2011381983757019,0.2985822558403015,-0.032978713512420654,0.20488184690475464,0.24222181737422943,-0.03978509455919266
0.21811054646968842,0.7097309231758118,3.637368308773148e-07,0.2855083644390106,0.6573871374130249,-0.01876990683376789,0.32694652676582336,0.541468620300293,-0.017168669030070305,0.2895626127719879,0.4688529670238495,-0.015692776069045067,0.23116205632686615,0.49075278639793396,-0.014089339412748814,0.3030397593975067,0.4228599965572357,0.011890243738889694,0.3163484036922455,0.32845020294189453,0.006734097376465797,0.3178894519805908,0.26857608556747437,-0.005212148651480675,0.3157343864440918,0.21488893032073975,-0.017674867063760757,0.26213887333869934,0.41083288192749023,0.005329623818397522,0.2746705412864685,0.3045874238014221,0.001343734678812325,0.27954697608947754,0.23305684328079224,-0.011908696964383125,0.280025452375412,0.17098087072372437,-0.023983391001820564,0.22466689348220825,0.42253655195236206,-0.006210570689290762,0.23388521373271942,0.3179228901863098,-0.014748310670256615,0.2409183233976364,0.24840900301933289,-0.030619177967309952,0.24104997515678406,0.18852859735488892,-0.0429498590528965,0.1867247372865677,0.4498025178909302,-0.02088301070034504,0.1954866200685501,0.3613823652267456,-0.030278924852609634,0.20097093284130096,0.30170905590057373,-0.03827068209648132,0.203761026263237,0.2452249377965927,-0.04586496576666832
